
"CountryName","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Least developed countries: UN classification","LDC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0122883198993","10.0305933520139","10.3702907140163","10.5118455176079","10.575284723535","10.8360956611542","11.1157404762612","11.4732963480008","11.6300407471228","11.7264803389107","11.644851876174","11.2380957385293","11.0810173577374","11.5456282069598","11.4556186224985","11.138824182348","11.1809005395898","11.1711662760742","11.1821752801437","10.5708779723172","10.4561757697502","10.2986356251423","10.4879760111731","10.3935112485873","10.6654990120556","10.7741937887774","10.8620248292021","10.9514519355184",
"Low income","LIC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2616972651484","10.0212395392607","10.2370265860744","10.1999612848681","10.1692764904735","10.559851857614","10.8243676595769","10.9261674561421","11.0927462485914","11.3064869036414","11.5716546859534","11.3595845275298","11.0952847214695","11.3203194490704","11.0579063820989","11.1843803244197","11.1697653835844","11.3016339311906","10.6880104006427","11.2460322964624","11.6205670041578","11.1870620656495","10.9293206056105","10.6523364956686","10.9051067150729","10.8818317928182","10.868834536145","10.855870848549",
"Liechtenstein","LIE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8759994506836","40.9150009155273","35.7150001525879","35.2750015258789","34.8230018615723","33.1419982910156","31.8929996490479","26.0440006256104","26.6450004577637","24.1870002746582","25.068000793457","28.2770004272461","27.1800003051758","27.7229995727539","26.9680004119873","21.6669998168945","20.9130001068115","18.2759990692139","20.6599998474121","18.9729995727539","17.0440006256104","16.9160003662109","19.988000869751","20.80299949646","20.617000579834","22.0659999847412","20.7430000305176","20.8759994506836",
"Lower middle income","LMC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3222600166705","10.1015556436446","10.3669413399037","10.5130801362846","10.9102604752633","11.0130662185382","11.6376606563379","12.0072749669048","12.0021040970496","12.5861896150592","12.6129036274955","12.7587977674396","12.5082099486268","12.492837601828","12.796625990519","12.4227826122448","12.0548046797415","12.2399149137144","12.1839640733465","11.2996963764286","11.359670187174","11.5835455010604","11.6120690352511","11.4286876955295","11.8882131683662","12.148187529323","12.253917653407","12.362345649192",
"Low & middle income","LMY","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.610589476274","11.0832876267355","11.1511376460546","11.3544408798042","11.8540926727785","12.0599855324579","12.5324583975791","13.1973550463333","13.4366243039787","13.4607940130432","13.4150028260932","13.4831401566845","13.2617328529415","13.0256276510201","12.8919087907484","12.5588499692946","12.1193202679868","12.5293961002365","12.7491892851516","12.2402854367933","12.2631169977908","12.4126531123822","12.3568320518492","12.2727925108219","12.7300509517886","13.160859828438","13.3010674243859","13.2677228718127",
"Lesotho","LSO","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.681999206543","46.9370002746582","53.0979995727539","51.423999786377","56.4290008544922","50.3079986572266","54.1650009155273","59.2290000915527","33.8740005493164","29.8570003509521","36.1870002746582","43.140998840332","39.4360008239746","47.8810005187988","47.7589988708496","46.0519981384277","46.5519981384277","47.6629981994629","46.2169990539551","36.3079986572266","38.8610000610352","32.9169998168945","34.5309982299805","34.8800010681152","37.9720001220703","38.9589996337891","38.5330009460449","40.0519981384277",
"Late-demographic dividend","LTE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4701458392011","11.4622626377772","11.2353461080348","11.6174001265761","12.2782750562633","12.4508089599914","12.8680261372401","13.8624368341983","14.2353062915898","13.6470926493126","13.2385438939441","13.0703391615328","12.8471298172485","12.50652370362","11.8662612308139","11.7542933937157","10.9155115108593","11.7558681627406","12.3745653750694","11.9500933553165","11.9928826852209","12.1766115695463","12.2560087336408","12.3303098935335","12.983496215179","13.8652367726386","14.1417475457373","13.8820482390418",
"Lithuania","LTU","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2610015869141","30.8279991149902","32.4300003051758","31.0359992980957","31.4810009002686","29.5590000152588","25.6159992218018","25.25","25.4680004119873","28.5629997253418","31.5520000457764","20.4290008544922","26.8840007781982","20.2430000305176","15.7390003204346","9.96700000762939","8.40200042724609","13.3819999694824","29.6089992523193","35.7140007019043","32.560001373291","26.6539993286133","21.9090003967285","19.2639999389648","16.2889995574951","14.4090003967285","13.2040004730225","13.3479995727539",
"Luxembourg","LUX","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.62899994850159","3.69899988174438","4.33099985122681","7.89599990844727","7.28200006484985","9.27499961853027","7.28000020980835","6.40899991989136","6.77099990844727","6.3899998664856","6.32299995422363","6.92899990081787","10.8909997940063","16.7900009155273","13.6450004577637","16.0540008544922","15.0270004272461","17.5909996032715","17.0149993896484","14.1440000534058","16.7000007629395","18.5310001373291","15.3649997711182","22.0069999694824","17.238000869751","18.7040004730225","15.2299995422363","14.9610004425049",
"Latvia","LVA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4819984436035","33.8769989013672","36.8300018310547","40.7589988708496","35.4729995727539","37.0050010681152","26.5769996643066","26.9610004425049","23.5750007629395","21.2740001678467","24.1569995880127","25.2439994812012","20.3840007781982","21.7789993286133","15.1260004043579","13.6049995422363","10.5520000457764","13.6429996490479","33.3689994812012","36.1220016479492","30.9750003814697","28.5009994506836","23.2070007324219","19.5779991149902","16.2730007171631","17.2250003814697","16.9799995422363","16.7810001373291",
"Macao SAR, China","MAC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.89499998092651","3.71300005912781","4.11800003051758","4.90399980545044","7.23999977111816","8.63000011444092","8.01700019836426","10.2189998626709","11.7180004119873","10.7729997634888","10.7869997024536","11.4460000991821","12.7720003128052","10.621000289917","8.13399982452393","6.99100017547607","6.13299989700317","5.95699977874756","7.60599994659424","5.36499977111816","5.61899995803833","5.67899990081787","4.13399982452393","4.57299995422363","4.69299983978271","4.73899984359741","4.48999977111816","4.67899990081787",
"St. Martin (French part)","MAF","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.5440006256104","26.5219993591309","26.4659996032715","32.5620002746582","38.3899993896484","30.5049991607666","28.5230007171631","33.6520004272461","20.9850006103516","20.556999206543","19.0189990997314","17.7409992218018","17.2019996643066","15.6110000610352","15.8470001220703","16.753999710083","16.3740005493164","18.5289993286133","17.6009998321533","17.5939998626709","17.9740009307861","18.6639995574951","19.0520000457764","19.9360008239746","20.6989994049072","18.6219997406006","17.9580001831055","17.8880004882813",
"Monaco","MCO","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3640003204346","15.8760004043579","15.9549999237061","17.6420001983643","18.5259990692139","25.298999786377","25.9869995117188","26.4759998321533","27.503999710083","17.5879993438721","16.6730003356934","15.5959997177124","18.1299991607666","19.4459991455078","18.3850002288818","17.1979999542236","14.1969995498657","11.039999961853","15.3489999771118","17.8110008239746","14.8800001144409","13.0920000076294","12.210000038147","9.85299968719482","10.7370004653931","11.2349996566772","12.8360004425049","12.6049995422363",
"Madagascar","MDG","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66199970245361","9.70800018310547","9.7180004119873","9.69400024414063","9.71399974822998","9.7189998626709","9.73600006103516","9.73900032043457","9.7480001449585","9.74600028991699","9.00100040435791","8.32100009918213","7.63399982452393","5.81300020217896","3.8989999294281","4.41400003433228","4.93300008773804","5.4520001411438","5.89599990844727","6.41800022125244","3.7590000629425","1.00499999523163","1.49699997901917","1.9889999628067","3.02300000190735","3.02099990844727","3.01900005340576","3.01799988746643",
"Maldives","MDV","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.78299999237061","1.81599998474121","1.86300003528595","1.84399998188019","1.87100005149841","2.31699991226196","2.75500011444092","3.24799990653992","3.83100008964539","4.38000011444092","5.05999994277954","5.49900007247925","5.44399976730347","6.69999980926514","8.22799968719482","7.02500009536743","8.25800037384033","8.68299961090088","10.7980003356934","10.1140003204346","10.5209999084473","12","11.8760004043579","12.8859996795654","13.076000213623","13.5229997634888","13.7799997329712","14.0410003662109",
"Middle East & North Africa","MEA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4224894394204","25.2125595682061","26.4290733551406","27.1695068578391","28.0417537339737","24.9456461563954","24.1844856007378","25.1346792867789","24.0917583236755","26.1450676528379","27.1874278208964","27.0516798705608","26.3503952743861","24.2580268254051","25.3245289336035","24.519001596873","23.3044313628921","23.7211047342319","23.3432406808813","25.3568090162896","26.2418419432862","27.6705037646406","26.6223455244777","26.5795594866442","27.3010882191493","26.8283930232848","27.0048730169251","26.9314186098005",
"Mexico","MEX","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32200002670288","5.2810001373291","5.24599981307983","6.93900012969971","11.0979995727539","9.02700042724609","7.18599987030029","6.30800008773804","4.01599979400635","4.98600006103516","4.75500011444092","5.81799983978271","6.07399988174438","7.52199983596802","6.85400009155273","6.96500015258789","7.12900018692017","7.62099981307983","10.0319995880127","9.73799991607666","9.80300045013428","9.40100002288818","9.43099975585938","9.42300033569336","8.5620002746582","7.66400003433228","6.8270001411438","6.75500011444092",
"Marshall Islands","MHL","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7317515029348","11.1808769149327","11.2371470158352","11.4657159877331","12.0204213610459","12.2110771534281","12.7081556348868","13.4358259133232","13.6872749695524","13.6947621812918","13.617570313823","13.7187339610623","13.5042155592498","13.2185735363159","13.1024508758735","12.7192799092541","12.2323703550294","12.6789921033671","13.0071241035639","12.3685346253525","12.3486790434709","12.5818464935067","12.561660463789","12.5144404826021","13.0123555049234","13.5255322707365","13.7026938225576","13.6779856249686",
"Macedonia, FYR","MKD","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9860000610352","62.0839996337891","63.359001159668","62.2410011291504","59.7210006713867","60.2970008850098","59.6269989013672","58.0900001525879","54.734001159668","54.6529998779297","52.064998626709","58.3530006408691","65.6869964599609","65.5189971923828","64.6709976196289","59.6209983825684","57.6259994506836","56.3390007019043","55.1100006103516","53.685001373291","55.2970008850098","53.8689994812012","51.8450012207031","53.0890007019043","47.3089981079102","48.1940002441406","46.9500007629395","47.2270011901855",
"Mali","MLI","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.79699993133545","4.76399993896484","4.77699995040894","4.77699995040894","4.77299976348877","4.79199981689453","4.7810001373291","6.01200008392334","7.27299976348877","8.47299957275391","9.79899978637695","10.9689998626709","12.2749996185303","13.5570001602173","14.6960000991821","15.83899974823","17.8889999389648","16.507999420166","15.1269998550415","10.2829999923706","10.4399995803833","10.7690000534058","11.0909996032715","8.0620002746582","18.1919994354248","18.0779991149902","17.9599990844727","17.8619995117188",
"Malta","MLT","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.951000213623","12.8439998626709","13.048999786377","13.8129997253418","11.2510004043579","13.2159996032715","12.7390003204346","13.4630002975464","13.1479997634888","11.8769998550415","17.8659992218018","15.5120000839233","17.625","18.5960006713867","16.1620006561279","15.4940004348755","13.4840002059937","11.6099996566772","14.4860000610352","13.2430000305176","13.3290004730225","14.0769996643066","13.0200004577637","11.7410001754761","11.7740001678467","11.0229997634888","10.4980001449585","10.3360004425049",
"Myanmar","MMR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.56400001049042","1.61199998855591","1.58800005912781","1.59700000286102","1.60399997234344","1.60099995136261","1.59599995613098","1.59599995613098","1.63100004196167","1.63999998569489","1.63300001621246","1.63499999046326","1.63800001144409","1.63699996471405","1.6360000371933","1.63399994373322","1.62999999523163","1.57500004768372","1.58500003814697","1.58599996566772","1.58700001239777","1.59700000286102","1.60300004482269","1.59899997711182","1.59200000762939","1.62999999523163","1.65900003910065","1.682000041008",
"Middle East & North Africa (excluding high income)","MNA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8667481519726","25.4574248653606","26.8783558162513","27.8292013315061","28.929186384593","25.6399883212592","24.8118253047104","25.8675963362276","24.7164027275968","26.8970671422839","28.0116613119788","27.6734043078213","26.9537916914844","24.5465824519596","25.6650917832416","24.5534813503258","23.5506634651861","24.0992091029141","23.6073355770953","25.9136435398496","26.9981972825546","28.7005959866359","27.4785513306485","27.3537131927457","28.280333672982","28.1603505267015","28.4477755513006","28.4008827701922",
"Montenegro","MNE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7060012817383","53.8639984130859","54.8569984436035","65.7979965209961","60.1230010986328","66.9489974975586","57.8110008239746","59.8089981079102","57.8559989929199","64.8300018310547","58.3979988098145","58.826000213623","59.1440010070801","60.1889991760254","60.0499992370605","49.6080017089844","39.0800018310547","34.7919998168945","38.6520004272461","42.0999984741211","35.9770011901855","40.5470008850098","41.4630012512207","35.3740005493164","37.6430015563965","37.6189994812012","31.8159999847412","32.701000213623",
"Mongolia","MNG","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4400005340576","18.4689998626709","16.6100006103516","17.4489994049072","10.7399997711182","13.1590003967285","15.2320003509521","11.7489995956421","9.41100025177002","9.23799991607666","9.26799964904785","11.7430000305176","13.8159999847412","7.36399984359741","6.7810001373291","6.61100006103516","14.9630002975464","9.61299991607666","9.97700023651123","14.3590002059937","10.1499996185303","8.23600006103516","10.4750003814697","11.8500003814697","12.5719995498657","19.8579998016357","18.8819999694824","17.9260005950928",
"Northern Mariana Islands","MNP","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.060001373291","38.2770004272461","38.5410003662109","38.4459991455078","38.3009986877441","38.7449989318848","38.5950012207031","38.6269989013672","38.4939994812012","38.3009986877441","38.6440010070801","38.5169982910156","38.443000793457","38.492000579834","38.5279998779297","38.5690002441406","38.5029983520508","38.4949989318848","38.4879989624023","38.5069999694824","38.5309982299805","38.5449981689453","39.7470016479492","43.201000213623","43.1730003356934","42.9459991455078","42.6619987487793","42.3839988708496",
"Mauritania","MRT","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8190002441406","17.8980007171631","18.0559997558594","17.7740001678467","18.1809997558594","18.0520000457764","17.7600002288818","17.9330005645752","18.1270008087158","17.8040008544922","17.8929996490479","17.8339996337891","18.0289993286133","18.0130004882813","18.125","18.2059993743896","17.8859996795654","17.8159999847412","17.738000869751","17.9519996643066","17.9479999542236","17.9890003204346","18.0030002593994","17.9869995117188","17.8090000152588","17.8409996032715","17.9309997558594","18.0240001678467",
"Mauritius","MUS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1639995574951","23.2689990997314","23.2040004730225","23.1620006561279","23.1720008850098","22.367000579834","21.4969997406006","20.6310005187988","19.5909996032715","18.8969993591309","17.8549995422363","19.2369995117188","20.9829998016357","25.2369995117188","25.996000289917","23.1299991607666","24.2150001525879","18.8099994659424","21.6650009155273","23.0970001220703","21.9930000305176","24.2649993896484","23.5049991607666","24.4419994354248","25.9190006256104","23.5659999847412","24.4459991455078","24.0809993743896",
"Malawi","MWI","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6870002746582","10.4729995727539","10.701000213623","10.4610004425049","10.7239999771118","10.6940002441406","10.6239995956421","10.5139999389648","10.5410003662109","10.4680004119873","10.4010000228882","10.4499998092651","10.5089998245239","10.4870004653931","10.4280004501343","10.1140003204346","9.87100028991699","9.49600028991699","9.17700004577637","8.82100009918213","8.46100044250488","8.08899974822998","7.82499980926514","7.83599996566772","7.78800010681152","7.77799987792969","7.81799983978271","7.85799980163574",
"Malaysia","MYS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9449996948242","10.9069995880127","8.91399955749512","9.01500034332275","9.54699993133545","7.75799989700317","7.62599992752075","9.89999961853027","10.7259998321533","9.50899982452393","11.0979995727539","10.9010000228882","11.3730001449585","11.2309999465942","11.2829999923706","10.6350002288818","10.8009996414185","10.7390003204346","11.6470003128052","10.8280000686646","9.90299987792969","10.1070003509521","10.0740003585815","9.86800003051758","10.7770004272461","10.7250003814697","10.8489999771118","10.8190002441406",
"North America","NAC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5847554816712","14.4307926484098","13.674114206999","12.6961356525815","12.2351315926978","12.189576484828","11.6246997261382","10.7700286394808","10.2077004870241","9.540736744877","10.6803414139694","12.0571362208702","12.4559778842992","11.9190562323258","11.2872780916234","10.480581568758","10.4658186817229","12.5632301331131","17.2379499489993","17.9684389418917","16.9203909312703","15.9615865049489","15.2918230298629","13.3209405659167","11.669842767783","10.5929517837491","9.40270437696726","8.72372581041676",
"Namibia","NAM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3880004882813","36.451000213623","36.5190010070801","37.5349998474121","37.5390014648438","37.5410003662109","39.359001159668","39.5099983215332","39.6640014648438","41.5419998168945","41.5859985351563","41.7919998168945","41.7729988098145","43.6189994812012","44.1980018615723","44.8199996948242","45.4490013122559","46.0509986877441","46.6189994812012","45.3300018310547","42.5979995727539","34.3230018615723","40.8209991455078","38.6570014953613","40.1129989624023","45.1920013427734","45.5320014953613","45.9029998779297",
"New Caledonia","NCL","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5550003051758","43.8489990234375","43.8190002441406","43.9249992370605","43.9609985351563","43.814998626709","43.0940017700195","42.056999206543","41.1749992370605","40.523998260498","39.4140014648438","38.7309989929199","37.9020004272461","41.5099983215332","40.2610015869141","39.2109985351563","38.0060005187988","36.5639991760254","36.1959991455078","36.8409996032715","37.0849990844727","37.2309989929199","37.5699996948242","37.3730010986328","37.4529991149902","37.6450004577637","38.0859985351563","38.5979995727539",
"Niger","NER","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.62100028991699","9.50899982452393","9.55000019073486","9.56900024414063","9.41399955749512","8.48299980163574","7.3439998626709","6.44899988174438","5.24900007247925","4.16300010681152","3.19600009918213","3.79800009727478","4.44399976730347","4.96099996566772","5.71799993515015","5.37200021743774","4.39300012588501","3.50200009346008","2.41599988937378","1.49100005626678","0.48199999332428","0.572000026702881","0.515999972820282","0.540000021457672","0.501999974250793","0.515999972820282","0.528999984264374","0.541999995708466",
"Nigeria","NGA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32199954986572","9.34899997711182","9.80700016021729","9.79399967193604","9.81599998474121","9.84099960327148","9.82900047302246","9.82699966430664","9.80399990081787","9.86499977111816","9.8769998550415","9.92199993133545","9.90499973297119","9.90900039672852","9.86800003051758","9.85400009155273","9.84899997711182","9.83699989318848","9.84200000762939","9.8459997177124","9.7810001373291","9.76500034332275","9.76900005340576","8.51599979400635","8.04699993133545","13.0640001296997","13.4130001068115","13.746000289917",
"Nicaragua","NIC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9010000228882","22.1849994659424","23.0659999847412","23.9540004730225","25.7019996643066","24.1660003662109","20.4309997558594","21.4060001373291","16.9300003051758","15.1920003890991","10.0419998168945","19.0979995727539","11.9650001525879","10.1520004272461","8.55900001525879","8.73099994659424","8.02299976348877","10.206000328064","13.4790000915527","12.9790000915527","10.8470001220703","8.25300025939941","9.14799976348877","8.59700012207031","8.58699989318848","8.5930004119873","8.67899990081787","8.78899955749512",
"Netherlands","NLD","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0880002975464","8.14299964904785","10.460000038147","11.3400001525879","12.1350002288818","11.4350004196167","9.75","8.72799968719482","7.3730001449585","5.26300001144409","4.38100004196167","4.57100009918213","6.58500003814697","8.01099967956543","8.20899963378906","6.53900003433228","5.92999982833862","5.26800012588501","6.6100001335144","8.70499992370605","9.9980001449585","11.6859998703003","13.1560001373291","12.7370004653931","11.2419996261597","10.835000038147","8.88099956512451","6.95900011062622",
"Norway","NOR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6140003204346","13.6730003356934","13.7189998626709","12.4479999542236","18.9710006713867","15.16100025177","14.6730003356934","12.5340003967285","12.0559997558594","10.9329996109009","11.9949998855591","12.8620004653931","11.7290000915527","12.66100025177","11.3599996566772","8.73999977111816","7.35500001907349","7.45300006866455","9.15100002288818","9.28600025177002","8.61400032043457","8.41899967193604","9.07900047302246","7.81599998474121","9.87600040435791","11.0989999771118","10.3020000457764","9.66899967193604",
"Nepal","NPL","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.14799976348877","7.3899998664856","7.42899990081787","7.11100006103516","7.46999979019165","7.2649998664856","6.11800003051758","4.97900009155273","2.95799994468689","2.80100011825562","2.73600006103516","2.80200004577637","2.61299991607666","2.5","2.44899988174438","2.36999988555908","2.28399991989136","2.22499990463257","2.89599990844727","3.50500011444092","4.19799995422363","4.75500011444092","5.43699979782104","4.9539999961853","5.12799978256226","4.98899984359741","4.30600023269653","4.30600023269653",
"Nauru","NRU","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3549995422363","19.2269992828369","17.8999996185303","15.4650001525879","12.2760000228882","12.2200002670288","13.5909996032715","15.0240001678467","14.1879997253418","13.5299997329712","12.1090002059937","11.7880001068115","10.5150003433228","9.66300010681152","9.75500011444092","9.91699981689453","9.8459997177124","10.8669996261597","15.6719999313354","16.2310009002686","15.8730001449585","16.6499996185303","14.9829998016357","13.9090003967285","13.7259998321533","13.28600025177","12.7650003433228","13.2150001525879",
"OECD members","OED","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1170357193758","13.8025701929703","15.0176576955888","15.3017807088472","15.3717026949143","15.0879636620338","14.481538005198","14.0740964490295","13.8606208716073","13.0703776863746","13.2044633439875","14.0965476409872","14.5553625332228","14.6314387795649","14.1950388849502","13.0841795389524","12.3037491072454","13.0463856841685","16.8979265313711","17.194388013187","16.780486162363","16.9152435860286","16.9461082741496","15.9885316269438","14.7793565702943","13.8644235209163","12.7572274572279","11.9882865410994",
