,nodes,Density
1875,1902,0.0005403575442257894
1876,1903,0.0005403575442257894
1877,1904,0.0005403575442257894
1878,1905,0.0005403575442257894
1879,1906,0.0005403575442257894
1880,1907,0.0005403575442257894
1881,1908,0.0005403575442257894
1882,1909,0.0005403575442257894
1883,1910,0.0005403575442257894
1884,1911,0.0005404395159406295
1885,1639,0.0005403575442257894
1886,1912,0.0005403575442257894
1887,1913,0.0005403575442257894
1888,1914,0.0005403575442257894
1889,1915,0.0005403575442257894
1890,1916,0.0005404395159406295
1891,1917,0.0005402755725109493
1892,1868,0.0005403575442257894
1893,1918,0.0005403575442257894
1894,1919,0.0005403575442257894
1895,1920,0.0005403575442257894
1896,1921,0.0005402755725109493
1897,1922,0.0005402755725109493
1898,1923,0.0005403575442257894
1899,1924,0.0005403575442257894
1900,1925,0.0005404395159406295
1901,1926,0.0005403575442257894
1902,1928,0.0005401936007961093
1903,1929,0.0005402755725109493
1904,1930,0.0005400296573664291
1905,1931,0.0005404395159406295
1906,1932,0.0005403575442257894
1907,1933,0.0005401116290812692
1908,1934,0.0005403575442257894
1909,1935,0.0005403575442257894
1910,1936,0.0005403575442257894
1911,1937,0.0005404395159406295
1912,1938,0.0005403575442257894
1913,1940,0.0005402755725109493
1914,1939,0.0005404395159406295
1915,1941,0.0005404395159406295
1916,1942,0.0005403575442257894
1917,1944,0.0005403575442257894
1918,1945,0.0005401116290812692
1919,1946,0.0005403575442257894
1920,1947,0.0005404395159406295
1921,1948,0.0005403575442257894
1922,1949,0.0005403575442257894
1923,1186,0.0005402755725109493
1924,1950,0.0005401936007961093
1925,1951,0.0005401936007961093
1926,1952,0.0005403575442257894
1927,1836,0.0005404395159406295
1928,1953,0.000539947685651589
1929,1954,0.0005401936007961093
1930,1955,0.0005403575442257894
1931,1718,0.0005404395159406295
1932,1956,0.0005403575442257894
1933,1957,0.0005404395159406295
1934,1958,0.0005403575442257894
1935,1959,0.0005403575442257894
1936,1960,0.0005403575442257894
1937,1596,0.0005403575442257894
1938,1961,0.0005402755725109493
1939,1715,0.0005403575442257894
1940,1962,0.0005401936007961093
1941,1963,0.0005403575442257894
1942,1964,0.0005402755725109493
1943,1966,0.0005404395159406295
1944,1965,0.0005402755725109493
1945,1967,0.0005404395159406295
1946,1969,0.0005402755725109493
1947,1970,0.0005403575442257894
1948,1608,0.0005403575442257894
1949,1971,0.0005403575442257894
1950,1972,0.0005403575442257894
1951,1974,0.0005404395159406295
1952,1975,0.0005403575442257894
1953,1976,0.0005403575442257894
1954,1977,0.0005402755725109493
1955,1927,0.0005403575442257894
1956,1978,0.0005402755725109493
1957,1979,0.0005403575442257894
1958,1980,0.0005403575442257894
1959,1981,0.0005404395159406295
1960,1982,0.0005403575442257894
1961,1983,0.0005403575442257894
1962,1968,0.0005403575442257894
1963,1984,0.0005404395159406295
1964,1985,0.0005402755725109493
1965,1986,0.0005403575442257894
1966,1987,0.0005403575442257894
1967,1988,0.0005404395159406295
1968,1989,0.0005404395159406295
1969,1990,0.0005403575442257894
1970,1991,0.0005404395159406295
1971,1992,0.0005403575442257894
1972,1993,0.0005401936007961093
1973,1994,0.0005402755725109493
1974,1995,0.0005402755725109493
1975,1996,0.0005403575442257894
1976,1997,0.0005403575442257894
1977,1998,0.0005404395159406295
1978,1999,0.0005400296573664291
1979,1943,0.0005403575442257894
1980,2000,0.0005402755725109493
1981,2001,0.0005402755725109493
1982,1602,0.0005402755725109493
1983,2002,0.0005403575442257894
1984,2003,0.0005402755725109493
1985,2004,0.0005403575442257894
1986,2006,0.0005404395159406295
1987,2007,0.0005403575442257894
1988,2008,0.0005404395159406295
1989,2009,0.0005404395159406295
1990,1973,0.0005403575442257894
1991,2010,0.0005402755725109493
1992,2005,0.0005404395159406295
1993,2011,0.0005403575442257894
1994,2012,0.0005402755725109493
1995,2013,0.0005404395159406295
1996,2014,0.0005403575442257894
1997,2015,0.0005403575442257894
1998,2016,0.0005403575442257894
1999,2017,0.0005402755725109493
2000,2018,0.0005404395159406295
2001,2019,0.0005401936007961093
2002,2020,0.0005401116290812692
2003,2021,0.0005403575442257894
2004,2022,0.0005404395159406295
2005,2023,0.0005403575442257894
2006,1815,0.0005403575442257894
2007,2025,0.0005402755725109493
2008,2024,0.0005404395159406295
2009,2026,0.0005403575442257894
2010,2027,0.0005403575442257894
2011,2028,0.0005403575442257894
2012,2029,0.0005403575442257894
2013,2030,0.0005403575442257894
2014,2031,0.0005401936007961093
2015,1697,0.0005404395159406295
2016,2032,0.0005402755725109493
2017,2033,0.0005403575442257894
2018,2034,0.0005403575442257894
2019,2035,0.0005403575442257894
2020,2036,0.0005404395159406295
2021,2037,0.0005403575442257894
2022,2038,0.0005401936007961093
2023,2039,0.0005402755725109493
2024,2040,0.0005403575442257894
2025,2041,0.0005403575442257894
2026,2042,0.0005403575442257894
2027,2043,0.0005403575442257894
2028,2044,0.0005403575442257894
2029,2045,0.0005404395159406295
2030,2046,0.0005402755725109493
2031,2047,0.0005402755725109493
2032,2048,0.0005404395159406295
2033,2049,0.0005403575442257894
2034,2050,0.0005403575442257894
2035,2051,0.0005403575442257894
2036,2052,0.0005403575442257894
2037,2053,0.0005403575442257894
2038,2056,0.0005403575442257894
2039,2059,0.0005404395159406295
2040,2057,0.0005403575442257894
2041,2060,0.0005402755725109493
2042,2061,0.0005403575442257894
2043,2062,0.0005403575442257894
2044,2063,0.0005403575442257894
2045,2064,0.0005403575442257894
2046,2065,0.0005403575442257894
2047,2067,0.0005402755725109493
2048,2068,0.0005404395159406295
2049,2069,0.0005403575442257894
2050,2070,0.0005403575442257894
2051,2071,0.0005402755725109493
2052,2072,0.0005403575442257894
2053,2073,0.0005402755725109493
2054,2074,0.0005403575442257894
2055,2075,0.0005403575442257894
2056,2076,0.0005403575442257894
2057,2077,0.0005403575442257894
2058,2078,0.0005403575442257894
2059,2079,0.0005403575442257894
2060,2080,0.0005402755725109493
2061,2081,0.0005403575442257894
2062,2055,0.0005403575442257894
2063,2083,0.0005402755725109493
2064,2082,0.0005402755725109493
2065,2084,0.0005402755725109493
2066,2085,0.0005402755725109493
2067,2086,0.0005403575442257894
2068,2087,0.0005403575442257894
2069,2088,0.0005403575442257894
2070,2089,0.0005402755725109493
2071,2054,0.0005402755725109493
2072,2091,0.0005403575442257894
2073,2092,0.0005403575442257894
2074,2094,0.0005403575442257894
2075,2095,0.0005403575442257894
2076,2096,0.0005401936007961093
2077,2097,0.0005401936007961093
2078,2098,0.0005401936007961093
2079,2099,0.0005402755725109493
2080,2100,0.0005404395159406295
2081,2101,0.0005401936007961093
2082,2104,0.0005403575442257894
2083,2105,0.0005403575442257894
2084,2106,0.0005402755725109493
2085,2058,0.0005404395159406295
2086,2107,0.0005401936007961093
2087,2108,0.0005403575442257894
2088,2109,0.0005403575442257894
2089,2110,0.0005403575442257894
2090,2111,0.0005403575442257894
2091,2112,0.0005403575442257894
2092,2113,0.0005402755725109493
2093,1732,0.0005402755725109493
2094,2114,0.0005402755725109493
2095,2115,0.0005403575442257894
2096,2116,0.0005404395159406295
2097,2117,0.0005403575442257894
2098,2118,0.0005402755725109493
2099,2119,0.0005401936007961093
2100,2120,0.0005402755725109493
2101,2121,0.0005403575442257894
2102,2122,0.0005403575442257894
2103,2123,0.0005403575442257894
2104,2124,0.0005403575442257894
2105,2125,0.0005403575442257894
2106,2126,0.0005403575442257894
2107,2127,0.0005403575442257894
2108,2102,0.0005402755725109493
2109,2128,0.0005402755725109493
2110,2129,0.0005402755725109493
2111,2130,0.0005402755725109493
2112,2131,0.0005403575442257894
2113,2133,0.0005402755725109493
2114,2134,0.0005403575442257894
2115,2090,0.0005403575442257894
2116,2135,0.0005403575442257894
2117,2136,0.0005403575442257894
2118,2137,0.0005401936007961093
2119,2138,0.0005402755725109493
2120,2139,0.0005401936007961093
2121,2140,0.0005402755725109493
2122,2066,0.0005402755725109493
2123,2141,0.0005403575442257894
2124,2142,0.0005403575442257894
2125,2093,0.0005404395159406295
2126,2143,0.0005403575442257894
2127,2144,0.0005403575442257894
2128,2145,0.0005401936007961093
2129,1887,0.0005403575442257894
2130,2103,0.0005403575442257894
2131,2132,0.0005404395159406295
2132,2146,0.0005402755725109493
2133,2147,0.0005404395159406295
2134,2148,0.0005403575442257894
2135,2149,0.0005403575442257894
2136,2150,0.0005402755725109493
2137,2151,0.0005401116290812692
2138,2153,0.0005403575442257894
2139,2154,0.0005403575442257894
2140,2155,0.0005403575442257894
2141,2156,0.0005402755725109493
2142,2157,0.0005401116290812692
2143,2158,0.0005402755725109493
2144,2159,0.0005401936007961093
2145,2161,0.0005403575442257894
2146,2160,0.0005403575442257894
2147,2162,0.0005402755725109493
2148,2152,0.0005404395159406295
2149,2163,0.0005402755725109493
2150,2164,0.0005403575442257894
2151,2165,0.0005404395159406295
2152,2166,0.0005404395159406295
2153,2167,0.0005403575442257894
2154,2169,0.0005404395159406295
2155,2170,0.0005404395159406295
2156,2173,0.0005403575442257894
2157,2175,0.0005402755725109493
2158,2174,0.0005404395159406295
2159,2176,0.0005403575442257894
2160,2177,0.0005403575442257894
2161,2178,0.0005403575442257894
2162,2179,0.0005403575442257894
2163,2180,0.0005402755725109493
2164,1172,0.0005404395159406295
2165,2181,0.0005404395159406295
2166,2182,0.0005403575442257894
2167,2183,0.0005403575442257894
2168,2184,0.0005403575442257894
2169,2185,0.0005403575442257894
2170,2186,0.0005403575442257894
2171,2187,0.0005403575442257894
2172,2188,0.0005403575442257894
2173,2189,0.0005403575442257894
2174,2190,0.0005402755725109493
2175,2168,0.0005404395159406295
2176,2191,0.0005402755725109493
2177,2192,0.0005401936007961093
2178,2171,0.0005404395159406295
2179,2172,0.0005404395159406295
2180,2193,0.0005403575442257894
2181,2194,0.0005403575442257894
2182,2195,0.0005403575442257894
2183,2196,0.0005403575442257894
2184,2197,0.0005404395159406295
2185,2198,0.0005404395159406295
2186,2200,0.0005403575442257894
2187,2199,0.0005403575442257894
2188,2201,0.0005403575442257894
2189,2202,0.0005403575442257894
2190,2203,0.0005403575442257894
2191,2204,0.0005403575442257894
2192,2207,0.0005403575442257894
2193,2210,0.0005403575442257894
2194,2205,0.0005403575442257894
2195,2211,0.0005403575442257894
2196,2212,0.0005401936007961093
2197,2213,0.0005402755725109493
2198,2222,0.0005400296573664291
2199,2221,0.0005397837422219089
2200,2223,0.0005400296573664291
2201,2224,0.0005402755725109493
2202,2228,0.0005403575442257894
2203,2226,0.0005404395159406295
2204,2229,0.0005402755725109493
2205,2220,0.0005404395159406295
2206,2230,0.0005403575442257894
2207,2227,0.0005403575442257894
2208,2231,0.0005401936007961093
2209,2232,0.0005403575442257894
2210,2234,0.0005403575442257894
2211,2235,0.000539865713936749
2212,2238,0.0005401116290812692
2213,2236,0.0005404395159406295
2214,2237,0.0005404395159406295
2215,2242,0.0005401936007961093
2216,2241,0.0005402755725109493
2217,2244,0.0005402755725109493
2218,2208,0.0005403575442257894
2219,2219,0.0005401936007961093
2220,2249,0.0005397837422219089
2221,2248,0.0005401936007961093
2222,2250,0.0005404395159406295
2223,2251,0.0005404395159406295
2224,2252,0.0005404395159406295
2225,2253,0.0005403575442257894
2226,2256,0.0005403575442257894
2227,2247,0.0005403575442257894
2228,2261,0.0005404395159406295
2229,2262,0.0005400296573664291
2230,2258,0.0005404395159406295
2231,2259,0.0005404395159406295
2232,2260,0.0005404395159406295
2233,2263,0.0005402755725109493
2234,2268,0.0005401936007961093
2235,2267,0.0005401116290812692
2236,2269,0.0005404395159406295
2237,2270,0.0005404395159406295
2238,2271,0.0005404395159406295
2239,2272,0.0005403575442257894
2240,2266,0.0005403575442257894
2241,2275,0.0005403575442257894
2242,2273,0.0005404395159406295
2243,2274,0.0005402755725109493
2244,2277,0.0005404395159406295
2245,2276,0.0005402755725109493
2246,2281,0.0005402755725109493
2247,2254,0.0005403575442257894
2248,2282,0.0005396197987922287
2249,2257,0.0005403575442257894
2250,2264,0.0005403575442257894
2251,2283,0.0005401936007961093
2252,2284,0.0005402755725109493
2253,2280,0.0005404395159406295
2254,2285,0.0005401936007961093
2255,2239,0.0005403575442257894
2256,2286,0.0005403575442257894
2257,2288,0.0005403575442257894
2258,2217,0.0005403575442257894
2259,2290,0.0005401936007961093
2260,2291,0.0005403575442257894
2261,2292,0.0005403575442257894
2262,2255,0.0005403575442257894
2263,2295,0.0005403575442257894
2264,2298,0.0005400296573664291
2265,2296,0.0005404395159406295
2266,2297,0.0005404395159406295
2267,2300,0.0005403575442257894
2268,2299,0.0005403575442257894
2269,2302,0.0005403575442257894
2270,2303,0.0005402755725109493
2271,2304,0.0005402755725109493
2272,790,0.0005403575442257894
2273,2305,0.0005403575442257894
2274,2233,0.0005402755725109493
2275,2306,0.0005403575442257894
2276,2265,0.0005403575442257894
2277,2307,0.0005403575442257894
2278,2308,0.0005402755725109493
2279,2246,0.0005402755725109493
2280,2309,0.0005402755725109493
2281,2310,0.0005403575442257894
2282,2311,0.0005403575442257894
2283,2312,0.0005401936007961093
2284,2313,0.0005404395159406295
2285,2314,0.0005402755725109493
2286,2225,0.0005403575442257894
2287,2315,0.0005403575442257894
2288,2245,0.0005403575442257894
2289,2316,0.0005403575442257894
2290,2317,0.0005402755725109493
2291,2320,0.0005403575442257894
2292,2278,0.0005403575442257894
2293,2321,0.0005397837422219089
2294,2319,0.0005403575442257894
2295,2322,0.0005404395159406295
2296,2323,0.0005404395159406295
2297,2324,0.0005404395159406295
2298,2325,0.0005401936007961093
2299,2240,0.0005403575442257894
2300,2243,0.0005403575442257894
2301,2327,0.000539947685651589
2302,2318,0.0005403575442257894
2303,2328,0.0005401936007961093
2304,2329,0.0005402755725109493
2305,2326,0.0005404395159406295
2306,2330,0.0005403575442257894
2307,2331,0.0005403575442257894
2308,2332,0.0005400296573664291
2309,2294,0.0005403575442257894
2310,2333,0.0005403575442257894
2311,2334,0.0005403575442257894
2312,2287,0.0005403575442257894
2313,2335,0.0005402755725109493
2314,2336,0.0005401936007961093
2315,2338,0.0005404395159406295
2316,2341,0.0005403575442257894
2317,2289,0.0005403575442257894
2318,2343,0.0005403575442257894
2319,2344,0.0005403575442257894
2320,2345,0.0005403575442257894
2321,2346,0.0005402755725109493
2322,2218,0.0005403575442257894
2323,2347,0.0005403575442257894
2324,2348,0.0005403575442257894
2325,2293,0.0005403575442257894
2326,2349,0.0005402755725109493
2327,2350,0.0005403575442257894
2328,2351,0.0005403575442257894
2329,2352,0.0005403575442257894
2330,2354,0.0005402755725109493
2331,2355,0.0005401936007961093
2332,2357,0.0005401936007961093
2333,2215,0.0005403575442257894
2334,2337,0.0005403575442257894
2335,2358,0.0005403575442257894
2336,2359,0.0005403575442257894
2337,2360,0.0005403575442257894
2338,2361,0.0005403575442257894
2339,2279,0.0005403575442257894
2340,2362,0.0005403575442257894
2341,2363,0.0005401116290812692
2342,2340,0.0005403575442257894
2343,2342,0.0005403575442257894
2344,2364,0.0005401936007961093
2345,2365,0.0005403575442257894
2346,2366,0.0005403575442257894
2347,2367,0.0005403575442257894
2348,2368,0.0005401116290812692
2349,2369,0.0005402755725109493
2350,2370,0.0005402755725109493
2351,2216,0.0005403575442257894
2352,2371,0.0005402755725109493
2353,2372,0.0005401936007961093
2354,2301,0.0005404395159406295
2355,2373,0.0005402755725109493
2356,2374,0.0005402755725109493
2357,2375,0.0005403575442257894
2358,2376,0.0005402755725109493
2359,2356,0.0005403575442257894
2360,2377,0.0005403575442257894
2361,2378,0.0005402755725109493
2362,2379,0.0005403575442257894
2363,2380,0.0005403575442257894
2364,2381,0.0005402755725109493
2365,2382,0.0005394558553625486
2366,2206,0.0005404395159406295
2367,2353,0.0005403575442257894
2368,2383,0.0005401116290812692
2369,2384,0.0005403575442257894
2370,2385,0.0005403575442257894
2371,2386,0.0005402755725109493
2372,2387,0.0005401936007961093
2373,2388,0.000539947685651589
2374,2339,0.0005403575442257894
2375,2389,0.0005402755725109493
2376,2390,0.0005403575442257894
2377,2392,0.0005401116290812692
2378,2393,0.0005401936007961093
2379,2394,0.0005402755725109493
2380,2391,0.0005404395159406295
2381,2395,0.0005403575442257894
2382,2396,0.0005402755725109493
2383,2214,0.0005403575442257894
2384,2397,0.0005401116290812692
2385,2398,0.0005403575442257894
2386,2399,0.0005404395159406295
2387,2400,0.0005404395159406295
2388,2401,0.0005404395159406295
2389,2402,0.0005403575442257894
2390,2403,0.0005403575442257894
2391,2404,0.0005403575442257894
2392,2405,0.0005401116290812692
2393,2406,0.0005403575442257894
2394,2407,0.0005401936007961093
2395,2408,0.0005403575442257894
2396,2409,0.000539947685651589
2397,2410,0.0005404395159406295
2398,2411,0.0005403575442257894
2399,2412,0.0005403575442257894
2400,2209,0.0005403575442257894
2401,2413,0.0005403575442257894
2402,2414,0.0005401116290812692
2403,2415,0.0005403575442257894
2404,2416,0.0005403575442257894
2405,2417,0.0005403575442257894
2406,2418,0.0005402755725109493
2407,2419,0.0005403575442257894
2408,2420,0.0005403575442257894
2409,2421,0.0005403575442257894
2410,2422,0.0005404395159406295
2411,2425,0.0005402755725109493
2412,2424,0.0005404395159406295
2413,2426,0.0005402755725109493
2414,490,0.0005396197987922287
2415,2432,0.0005403575442257894
2416,2431,0.0005403575442257894
2417,2436,0.0005402755725109493
2418,2434,0.0005395378270773887
2419,2439,0.0005395378270773887
2420,2437,0.0005404395159406295
2421,2438,0.0005404395159406295
2422,2443,0.0005401116290812692
2423,2441,0.0005404395159406295
2424,2442,0.0005404395159406295
2425,2447,0.0005401116290812692
2426,2449,0.0005402755725109493
2427,2451,0.0005404395159406295
2428,2450,0.0005401116290812692
2429,2454,0.0005401936007961093
2430,2453,0.0005404395159406295
2431,2457,0.0005400296573664291
2432,2458,0.0005397837422219089
2433,2456,0.0005402755725109493
2434,2459,0.0005400296573664291
2435,2461,0.0005402755725109493
2436,2460,0.0005404395159406295
2437,2463,0.0005402755725109493
2438,2462,0.0005404395159406295
2439,2471,0.0005402755725109493
2440,2470,0.0005404395159406295
2441,2475,0.0005401116290812692
2442,2474,0.000539947685651589
2443,2476,0.0005402755725109493
2444,2473,0.0005402755725109493
2445,2477,0.0005402755725109493
2446,2480,0.0005402755725109493
2447,2479,0.0005402755725109493
2448,2481,0.0005404395159406295
2449,2482,0.0005404395159406295
2450,2483,0.0005402755725109493
2451,2485,0.000539865713936749
2452,2486,0.0005401936007961093
2453,2464,0.0005401936007961093
2454,2487,0.0005402755725109493
2455,2489,0.000539947685651589
2456,2428,0.0005402755725109493
2457,2488,0.0005401116290812692
2458,2490,0.0005400296573664291
2459,2435,0.0005402755725109493
2460,2493,0.000539865713936749
2461,2472,0.0005402755725109493
2462,2492,0.0005402755725109493
2463,2495,0.0005401936007961093
2464,2496,0.0005402755725109493
2465,2498,0.0005401936007961093
2466,2502,0.000539947685651589
2467,2446,0.0005402755725109493
2468,2501,0.0005402755725109493
2469,2503,0.0005402755725109493
2470,2505,0.0005401116290812692
2471,2484,0.0005401936007961093
2472,2508,0.0005402755725109493
2473,2507,0.0005404395159406295
2474,2510,0.0005404395159406295
2475,2509,0.0005401936007961093
2476,2511,0.0005404395159406295
2477,2513,0.0005402755725109493
2478,2515,0.0005401116290812692
2479,2514,0.0005403575442257894
2480,2517,0.0005404395159406295
2481,2516,0.0005402755725109493
2482,2518,0.0005404395159406295
2483,2519,0.000539947685651589
2484,2521,0.0005401116290812692
2485,2522,0.000539865713936749
2486,2524,0.0005402755725109493
2487,2525,0.0005403575442257894
2488,2527,0.0005400296573664291
2489,2468,0.0005402755725109493
2490,2528,0.0005400296573664291
2491,2529,0.0005401116290812692
2492,2530,0.000539865713936749
2493,2500,0.0005400296573664291
2494,2531,0.0005401936007961093
2495,2533,0.0005397017705070688
2496,2520,0.0005402755725109493
2497,2534,0.0005400296573664291
2498,2536,0.0005402755725109493
2499,2535,0.0005404395159406295
2500,2538,0.0005397837422219089
2501,2499,0.0005402755725109493
2502,2539,0.0005402755725109493
2503,2542,0.0005394558553625486
2504,2543,0.0005400296573664291
2505,2544,0.000539947685651589
2506,2545,0.0005397837422219089
2507,2429,0.0005403575442257894
2508,2448,0.0005403575442257894
2509,2548,0.0005397837422219089
2510,2537,0.0005402755725109493
2511,2546,0.0005404395159406295
2512,2547,0.0005404395159406295
2513,2549,0.0005401116290812692
2514,2550,0.000539947685651589
2515,2551,0.0005401116290812692
2516,2452,0.0005402755725109493
2517,2552,0.0005402755725109493
2518,2554,0.0005397017705070688
2519,2555,0.0005404395159406295
2520,2557,0.0005402755725109493
2521,2532,0.0005403575442257894
2522,2558,0.0005401936007961093
2523,2559,0.000539947685651589
2524,2560,0.0005402755725109493
2525,2561,0.0005397837422219089
2526,2494,0.0005402755725109493
2527,2562,0.000539947685651589
2528,133,0.0005404395159406295
2529,2564,0.0005402755725109493
2530,2567,0.0005402755725109493
2531,2566,0.0005404395159406295
2532,2575,0.0005394558553625486
2533,2574,0.000539865713936749
2534,2576,0.0005400296573664291
2535,2578,0.0005402755725109493
2536,2433,0.0005403575442257894
2537,2579,0.0005401936007961093
2538,2580,0.0005404395159406295
2539,2581,0.0005404395159406295
2540,2583,0.0005402755725109493
2541,2541,0.0005403575442257894
2542,2582,0.0005404395159406295
2543,2586,0.0005397017705070688
2544,2585,0.0005394558553625486
2545,2588,0.0005401116290812692
2546,2577,0.0005401116290812692
2547,2587,0.0005404395159406295
2548,2590,0.0005402755725109493
2549,2591,0.0005402755725109493
2550,2592,0.0005403575442257894
2551,2593,0.000539947685651589
2552,2569,0.0005402755725109493
2553,2572,0.0005402755725109493
2554,2594,0.0005402755725109493
2555,2595,0.0005397837422219089
2556,2430,0.0005404395159406295
2557,2497,0.0005401936007961093
2558,2596,0.000539865713936749
2559,2469,0.0005402755725109493
2560,2584,0.0005402755725109493
2561,2597,0.0005402755725109493
2562,2599,0.0005402755725109493
2563,2598,0.0005404395159406295
2564,2600,0.0005403575442257894
2565,2601,0.0005401116290812692
2566,2602,0.0005404395159406295
2567,2604,0.000539865713936749
2568,2445,0.0005402755725109493
2569,2504,0.0005402755725109493
2570,2605,0.0005401936007961093
2571,2606,0.000539947685651589
2572,2607,0.000539865713936749
2573,2608,0.0005397017705070688
2574,2603,0.0005402755725109493
2575,2609,0.0005402755725109493
2576,2611,0.0005400296573664291
2577,2523,0.0005404395159406295
2578,2612,0.0005401936007961093
2579,2613,0.0005404395159406295
2580,2614,0.0005402755725109493
2581,2616,0.0005401936007961093
2582,2615,0.0005404395159406295
2583,2617,0.0005395378270773887
2584,2618,0.0005402755725109493
2585,2619,0.0005402755725109493
2586,2620,0.0005402755725109493
2587,2563,0.0005401936007961093
2588,2621,0.0005401936007961093
2589,2556,0.0005402755725109493
2590,2622,0.0005401936007961093
2591,2506,0.0005402755725109493
2592,2623,0.0005402755725109493
2593,2624,0.0005402755725109493
2594,2627,0.0005400296573664291
2595,2625,0.0005404395159406295
2596,2626,0.0005404395159406295
2597,2629,0.0005401936007961093
2598,2631,0.0005402755725109493
2599,2632,0.0005403575442257894
2600,2633,0.0005403575442257894
2601,2634,0.0005404395159406295
2602,2636,0.0005403575442257894
2603,2637,0.0005403575442257894
2604,2638,0.0005402755725109493
2605,2635,0.0005404395159406295
2606,2639,0.0005403575442257894
2607,2640,0.0005402755725109493
2608,2610,0.0005404395159406295
2609,2641,0.0005402755725109493
2610,2642,0.0005404395159406295
2611,2643,0.0005401936007961093
2612,2644,0.0005401936007961093
2613,2645,0.0005400296573664291
2614,2646,0.0005402755725109493
2615,2647,0.000539865713936749
2616,2648,0.0005401116290812692
2617,2649,0.0005401936007961093
2618,2651,0.0005403575442257894
2619,2654,0.0005402755725109493
2620,2655,0.0005400296573664291
2621,2656,0.0005402755725109493
2622,2658,0.0005403575442257894
2623,2659,0.0005403575442257894
2624,2661,0.0005404395159406295
2625,2662,0.0005395378270773887
2626,2666,0.0005403575442257894
2627,2667,0.0005404395159406295
2628,2668,0.0005402755725109493
2629,2663,0.0005404395159406295
2630,2669,0.0005404395159406295
2631,2670,0.0005401116290812692
2632,2672,0.0005402755725109493
2633,2673,0.0005404395159406295
2634,2674,0.0005401116290812692
2635,2677,0.0005402755725109493
2636,2565,0.0005401936007961093
2637,2676,0.0005404395159406295
2638,2680,0.0005402755725109493
2639,2679,0.0005404395159406295
2640,2681,0.0005404395159406295
2641,2444,0.0005401116290812692
2642,2682,0.0005404395159406295
2643,2683,0.0005404395159406295
2644,2684,0.0005403575442257894
2645,2685,0.0005402755725109493
2646,2686,0.0005402755725109493
2647,2687,0.000539947685651589
2648,2691,0.0005401936007961093
2649,2690,0.0005404395159406295
2650,2692,0.0005400296573664291
2651,2693,0.0005401116290812692
2652,2657,0.0005401116290812692
2653,2694,0.0005401116290812692
2654,2697,0.000539947685651589
2655,2698,0.0005403575442257894
2656,2699,0.0005404395159406295
2657,2701,0.0005403575442257894
2658,2702,0.0005402755725109493
2659,2703,0.0005401116290812692
2660,2696,0.0005403575442257894
2661,2704,0.0005402755725109493
2662,2705,0.0005404395159406295
2663,2707,0.0005404395159406295
2664,2708,0.0005404395159406295
2665,2709,0.0005402755725109493
2666,2455,0.0005401936007961093
2667,2700,0.0005403575442257894
2668,2710,0.0005401936007961093
2669,2712,0.0005404395159406295
2670,2713,0.0005404395159406295
2671,2714,0.0005403575442257894
2672,2678,0.0005403575442257894
2673,2716,0.0005402755725109493
2674,2465,0.0005401116290812692
2675,2717,0.0005397017705070688
2676,2466,0.0005404395159406295
2677,2467,0.0005404395159406295
2678,2718,0.0005404395159406295
2679,2719,0.0005403575442257894
2680,2720,0.0005403575442257894
2681,2721,0.0005403575442257894
2682,2553,0.0005389640250735081
2683,2722,0.0005401116290812692
2684,2723,0.0005402755725109493
2685,2725,0.0005402755725109493
2686,2726,0.0005402755725109493
2687,2728,0.0005401116290812692
2688,2729,0.0005402755725109493
2689,2427,0.0005403575442257894
2690,2730,0.0005402755725109493
2691,2731,0.0005404395159406295
2692,2732,0.0005404395159406295
2693,2733,0.0005402755725109493
2694,2736,0.0005401116290812692
2695,2737,0.0005401936007961093
2696,2738,0.0005402755725109493
2697,2734,0.0005404395159406295
2698,2740,0.000539865713936749
2699,2739,0.0005403575442257894
2700,2741,0.0005402755725109493
2701,2742,0.0005404395159406295
2702,2743,0.0005402755725109493
2703,2744,0.0005404395159406295
2704,2745,0.0005403575442257894
2705,2755,0.0005404395159406295
2706,2724,0.000539947685651589
2707,2756,0.0005403575442257894
2708,2757,0.0005403575442257894
2709,2758,0.0005403575442257894
2710,2759,0.0005403575442257894
2711,2491,0.0005404395159406295
2712,2760,0.000539865713936749
2713,2652,0.0005403575442257894
2714,2761,0.0005404395159406295
2715,2762,0.0005404395159406295
2716,2763,0.0005404395159406295
2717,2764,0.0005402755725109493
2718,2765,0.0005401936007961093
2719,2766,0.0005401936007961093
2720,2767,0.0005403575442257894
2721,2768,0.0005404395159406295
2722,2769,0.0005402755725109493
2723,2770,0.0005404395159406295
2724,2772,0.0005404395159406295
2725,2771,0.0005402755725109493
2726,2775,0.0005404395159406295
2727,2776,0.0005404395159406295
2728,2777,0.0005404395159406295
2729,2778,0.0005403575442257894
2730,2779,0.0005401116290812692
2731,2780,0.0005401116290812692
2732,2671,0.0005400296573664291
2733,2781,0.000539947685651589
2734,2727,0.0005402755725109493
2735,2782,0.0005404395159406295
2736,2783,0.0005401936007961093
2737,2784,0.0005403575442257894
2738,2785,0.0005402755725109493
2739,2787,0.0005401116290812692
2740,2786,0.0005404395159406295
2741,2788,0.0005404395159406295
2742,2789,0.0005403575442257894
2743,2790,0.0005403575442257894
2744,2791,0.0005402755725109493
2745,2792,0.0005401936007961093
2746,2793,0.0005402755725109493
2747,2794,0.0005402755725109493
2748,2795,0.0005401936007961093
2749,2796,0.0005401116290812692
2750,2798,0.000539865713936749
